[15:33:23.330] [INFO   ] creat AI step 9 
[15:33:23.330] [INFO   ] creat AI step 10 
[15:33:23.330] [INFO   ] creat AI step 11 
[15:33:23.330] [INFO   ] creat AI step 3 
[15:33:23.330] [INFO   ] creat AI step 7 
[15:33:23.330] [INFO   ] AI key pressed step 1 
[15:33:23.330] [INFO   ] AI key pressed step 2 
[15:33:23.331] [INFO   ] KP step 1computer-1
[15:33:23.331] [INFO   ] KP step 10computer-1
[15:33:23.327] [INFO   ] creat AI step 11 
[15:33:23.331] [INFO   ] creat AI step 3 
[15:33:23.331] [INFO   ] creat AI step 7 
[15:33:23.331] [INFO   ] AI key pressed step 1 
[15:33:23.331] [INFO   ] AI key pressed step 2 
[15:33:23.331] [INFO   ] KP step 1computer-0
[15:33:23.331] [INFO   ] KP step 10computer-0
[15:33:23.332] [INFO   ] AI key pressed step 3, random slot: 10
[15:33:23.332] [INFO   ] creat AI step 8 
[15:33:23.332] [INFO   ] creat AI step 9 
[15:33:23.332] [INFO   ] creat AI step 10 
[15:33:23.331] [INFO   ] AI key pressed step 3, random slot: 8
[15:33:23.333] [INFO   ] creat AI step 8 
[15:33:23.332] [INFO   ] creat AI step 11 
[15:33:23.333] [INFO   ] creat AI step 3 
[15:33:23.333] [INFO   ] creat AI step 9 
[15:33:23.333] [INFO   ] creat AI step 7 
[15:33:23.333] [INFO   ] creat AI step 10 
[15:33:23.333] [INFO   ] AI key pressed step 1 
[15:33:23.333] [INFO   ] creat AI step 11 
[15:33:23.333] [INFO   ] AI key pressed step 2 
[15:33:23.334] [INFO   ] KP step 1computer-0
[15:33:23.333] [INFO   ] creat AI step 3 
[15:33:23.334] [INFO   ] KP step 10computer-0
[15:33:23.334] [INFO   ] creat AI step 7 
[15:33:23.334] [INFO   ] AI key pressed step 1 
[15:33:23.334] [INFO   ] AI key pressed step 3, random slot: 10
[15:33:23.334] [INFO   ] creat AI step 8 
[15:33:23.335] [INFO   ] creat AI step 9 
[15:33:23.335] [INFO   ] creat AI step 10 
[15:33:23.335] [INFO   ] creat AI step 11 
[15:33:23.336] [INFO   ] creat AI step 3 
[15:33:23.336] [INFO   ] creat AI step 7 
[15:33:23.336] [INFO   ] AI key pressed step 1 
[15:33:23.336] [INFO   ] AI key pressed step 2 
[15:33:23.336] [INFO   ] KP step 1computer-0
[15:33:23.336] [INFO   ] KP step 10computer-0
[15:33:23.336] [INFO   ] AI key pressed step 3, random slot: 8
[15:33:23.336] [INFO   ] creat AI step 8 
[15:33:23.336] [INFO   ] creat AI step 9 
[15:33:23.336] [INFO   ] creat AI step 10 
[15:33:23.336] [INFO   ] creat AI step 11 
[15:33:23.336] [INFO   ] creat AI step 3 
[15:33:23.336] [INFO   ] creat AI step 7 
[15:33:23.336] [INFO   ] AI key pressed step 1 
[15:33:23.336] [INFO   ] AI key pressed step 2 
[15:33:23.337] [INFO   ] KP step 1computer-0
[15:33:23.337] [INFO   ] KP step 10computer-0
[15:33:23.337] [INFO   ] AI key pressed step 3, random slot: 4
[15:33:23.337] [INFO   ] creat AI step 8 
[15:33:23.334] [INFO   ] AI key pressed step 2 
[15:33:23.337] [INFO   ] creat AI step 9 
[15:33:23.337] [INFO   ] KP step 1computer-1
[15:33:23.337] [INFO   ] creat AI step 10 
[15:33:23.338] [INFO   ] creat AI step 11 
[15:33:23.338] [INFO   ] creat AI step 3 
[15:33:23.338] [INFO   ] creat AI step 7 
[15:33:23.338] [INFO   ] AI key pressed step 1 
[15:33:23.337] [INFO   ] KP step 10computer-1
[15:33:23.338] [INFO   ] AI key pressed step 2 
[15:33:23.338] [INFO   ] AI key pressed step 3, random slot: 4
[15:33:23.338] [INFO   ] creat AI step 8 
[15:33:23.338] [INFO   ] KP step 1computer-0
[15:33:23.338] [INFO   ] creat AI step 9 
[15:33:23.338] [INFO   ] KP step 10computer-0
[15:33:23.338] [INFO   ] AI key pressed step 3, random slot: 3
[15:33:23.338] [INFO   ] creat AI step 8 
[15:33:23.338] [INFO   ] creat AI step 9 
[15:33:23.338] [INFO   ] creat AI step 10 
[15:33:23.340] [INFO   ] creat AI step 10 
[15:33:23.340] [INFO   ] creat AI step 11 
[15:33:23.340] [INFO   ] creat AI step 3 
[15:33:23.340] [INFO   ] creat AI step 11 
[15:33:23.340] [INFO   ] creat AI step 3 
[15:33:23.340] [INFO   ] creat AI step 7 
[15:33:23.341] [INFO   ] AI key pressed step 1 
[15:33:23.340] [INFO   ] creat AI step 7 
[15:33:23.341] [INFO   ] AI key pressed step 1 
[15:33:23.341] [INFO   ] AI key pressed step 2 
[15:33:23.341] [INFO   ] AI key pressed step 2 
[15:33:23.341] [INFO   ] KP step 1computer-1
[15:33:23.341] [INFO   ] KP step 1computer-0
[15:33:23.341] [INFO   ] KP step 10computer-1
[15:33:23.341] [INFO   ] KP step 10computer-0
[15:33:23.342] [INFO   ] AI key pressed step 3, random slot: 6
[15:33:23.342] [INFO   ] AI key pressed step 3, random slot: 5
[15:33:23.342] [INFO   ] creat AI step 8 
[15:33:23.342] [INFO   ] creat AI step 9 
[15:33:23.342] [INFO   ] creat AI step 8 
[15:33:23.342] [INFO   ] creat AI step 10 
[15:33:23.342] [INFO   ] creat AI step 9 
[15:33:23.343] [INFO   ] creat AI step 11 
[15:33:23.343] [INFO   ] creat AI step 3 
[15:33:23.343] [INFO   ] creat AI step 10 
[15:33:23.343] [INFO   ] creat AI step 11 
[15:33:23.343] [INFO   ] creat AI step 3 
[15:33:23.343] [INFO   ] creat AI step 7 
[15:33:23.343] [INFO   ] AI key pressed step 1 
[15:33:23.343] [INFO   ] AI key pressed step 2 
[15:33:23.343] [INFO   ] creat AI step 7 
[15:33:23.343] [INFO   ] AI key pressed step 1 
[15:33:23.343] [INFO   ] KP step 1computer-1
[15:33:23.344] [INFO   ] KP step 10computer-1
[15:33:23.344] [INFO   ] AI key pressed step 3, random slot: 5
[15:33:23.344] [INFO   ] creat AI step 8 
[15:33:23.344] [INFO   ] creat AI step 9 
[15:33:23.344] [INFO   ] creat AI step 10 
[15:33:23.344] [INFO   ] creat AI step 11 
[15:33:23.344] [INFO   ] creat AI step 3 
[15:33:23.344] [INFO   ] creat AI step 7 
[15:33:23.344] [INFO   ] AI key pressed step 1 
[15:33:23.344] [INFO   ] AI key pressed step 2 
[15:33:23.345] [INFO   ] KP step 1computer-1
[15:33:23.345] [INFO   ] KP step 10computer-1
[15:33:23.345] [INFO   ] AI key pressed step 3, random slot: 9
[15:33:23.345] [INFO   ] creat AI step 8 
[15:33:23.345] [INFO   ] creat AI step 9 
[15:33:23.344] [INFO   ] AI key pressed step 2 
[15:33:23.345] [INFO   ] KP step 1computer-0
[15:33:23.345] [INFO   ] KP step 10computer-0
[15:33:23.345] [INFO   ] AI key pressed step 3, random slot: 8
[15:33:23.345] [INFO   ] creat AI step 8 
[15:33:23.345] [INFO   ] creat AI step 9 
[15:33:23.346] [INFO   ] creat AI step 10 
[15:33:23.346] [INFO   ] creat AI step 11 
[15:33:23.346] [INFO   ] creat AI step 3 
[15:33:23.346] [INFO   ] creat AI step 7 
[15:33:23.346] [INFO   ] AI key pressed step 1 
[15:33:23.346] [INFO   ] AI key pressed step 2 
[15:33:23.346] [INFO   ] KP step 1computer-0
[15:33:23.346] [INFO   ] KP step 10computer-0
[15:33:23.346] [INFO   ] AI key pressed step 3, random slot: 9
[15:33:23.345] [INFO   ] creat AI step 10 
[15:33:23.346] [INFO   ] creat AI step 11 
[15:33:23.346] [INFO   ] creat AI step 8 
[15:33:23.347] [INFO   ] creat AI step 9 
[15:33:23.346] [INFO   ] creat AI step 3 
[15:33:23.347] [INFO   ] creat AI step 7 
[15:33:23.347] [INFO   ] AI key pressed step 1 
[15:33:23.347] [INFO   ] creat AI step 10 
[15:33:23.347] [INFO   ] AI key pressed step 2 
[15:33:23.347] [INFO   ] creat AI step 11 
[15:33:23.347] [INFO   ] KP step 1computer-1
[15:33:23.348] [INFO   ] creat AI step 3 
[15:33:23.348] [INFO   ] creat AI step 7 
[15:33:23.348] [INFO   ] AI key pressed step 1 
[15:33:23.348] [INFO   ] AI key pressed step 2 
[15:33:23.348] [INFO   ] KP step 10computer-1
[15:33:23.348] [INFO   ] KP step 1computer-0
[15:33:23.348] [INFO   ] KP step 10computer-0
[15:33:23.348] [INFO   ] AI key pressed step 3, random slot: 4
[15:33:23.348] [INFO   ] AI key pressed step 3, random slot: 1
[15:33:23.348] [INFO   ] creat AI step 8 
[15:33:23.348] [INFO   ] creat AI step 9 
[15:33:23.348] [INFO   ] creat AI step 8 
[15:33:23.349] [INFO   ] creat AI step 9 
[15:33:23.349] [INFO   ] creat AI step 10 
[15:33:23.349] [INFO   ] creat AI step 11 
[15:33:23.349] [INFO   ] creat AI step 3 
[15:33:23.349] [INFO   ] creat AI step 7 
[15:33:23.349] [INFO   ] AI key pressed step 1 
[15:33:23.349] [INFO   ] creat AI step 10 
[15:33:23.349] [INFO   ] creat AI step 11 
[15:33:23.349] [INFO   ] AI key pressed step 2 
[15:33:23.349] [INFO   ] creat AI step 3 
[15:33:23.349] [INFO   ] KP step 1computer-0
[15:33:23.350] [INFO   ] creat AI step 7 
[15:33:23.350] [INFO   ] AI key pressed step 1 
[15:33:23.350] [INFO   ] KP step 10computer-0
[15:33:23.350] [INFO   ] AI key pressed step 2 
[15:33:23.350] [INFO   ] AI key pressed step 3, random slot: 9
[15:33:23.351] [INFO   ] creat AI step 8 
[15:33:23.350] [INFO   ] KP step 1computer-1
[15:33:23.351] [INFO   ] KP step 10computer-1
[15:33:23.351] [INFO   ] creat AI step 9 
[15:33:23.351] [INFO   ] creat AI step 10 
[15:33:23.351] [INFO   ] creat AI step 11 
[15:33:23.351] [INFO   ] creat AI step 3 
[15:33:23.351] [INFO   ] creat AI step 7 
[15:33:23.351] [INFO   ] AI key pressed step 1 
[15:33:23.351] [INFO   ] AI key pressed step 2 
[15:33:23.351] [INFO   ] KP step 1computer-0
[15:33:23.351] [INFO   ] KP step 10computer-0
[15:33:23.351] [INFO   ] AI key pressed step 3, random slot: 0
[15:33:23.352] [INFO   ] creat AI step 8 
[15:33:23.352] [INFO   ] AI key pressed step 3, random slot: 8
[15:33:23.352] [INFO   ] creat AI step 8 
[15:33:23.352] [INFO   ] creat AI step 9 
[15:33:23.352] [INFO   ] creat AI step 9 
[15:33:23.352] [INFO   ] creat AI step 10 
[15:33:23.352] [INFO   ] creat AI step 10 
[15:33:23.352] [INFO   ] creat AI step 11 
[15:33:23.352] [INFO   ] creat AI step 3 
[15:33:23.352] [INFO   ] creat AI step 7 
[15:33:23.352] [INFO   ] creat AI step 11 
[15:33:23.353] [INFO   ] creat AI step 3 
[15:33:23.353] [INFO   ] AI key pressed step 1 
[15:33:23.353] [INFO   ] creat AI step 7 
[15:33:23.353] [INFO   ] AI key pressed step 2 
[15:33:23.353] [INFO   ] AI key pressed step 1 
[15:33:23.353] [INFO   ] KP step 1computer-1
[15:33:23.353] [INFO   ] AI key pressed step 2 
[15:33:23.353] [INFO   ] KP step 1computer-0
[15:33:23.353] [INFO   ] KP step 10computer-1
[15:33:23.353] [INFO   ] KP step 10computer-0
[15:33:23.354] [INFO   ] AI key pressed step 3, random slot: 4
[15:33:23.354] [INFO   ] creat AI step 8 
[15:33:23.354] [INFO   ] creat AI step 9 
[15:33:23.354] [INFO   ] AI key pressed step 3, random slot: 1
[15:33:23.354] [INFO   ] creat AI step 10 
[15:33:23.354] [INFO   ] creat AI step 11 
[15:33:23.354] [INFO   ] creat AI step 3 
[15:33:23.354] [INFO   ] creat AI step 7 
[15:33:23.354] [INFO   ] AI key pressed step 1 
[15:33:23.354] [INFO   ] creat AI step 8 
[15:33:23.354] [INFO   ] creat AI step 9 
[15:33:23.354] [INFO   ] AI key pressed step 2 
[15:33:23.354] [INFO   ] creat AI step 10 
[15:33:23.355] [INFO   ] creat AI step 11 
[15:33:23.355] [INFO   ] creat AI step 3 
[15:33:23.354] [INFO   ] KP step 1computer-0
[15:33:23.355] [INFO   ] creat AI step 7 
[15:33:23.355] [INFO   ] AI key pressed step 1 
[15:33:23.355] [INFO   ] AI key pressed step 2 
[15:33:23.355] [INFO   ] KP step 10computer-0
[15:33:23.355] [INFO   ] KP step 1computer-1
[15:33:23.355] [INFO   ] KP step 10computer-1
[15:33:23.355] [INFO   ] AI key pressed step 3, random slot: 3
[15:33:23.355] [INFO   ] creat AI step 8 
[15:33:23.355] [INFO   ] creat AI step 9 
[15:33:23.356] [INFO   ] creat AI step 10 
[15:33:23.356] [INFO   ] creat AI step 11 
[15:33:23.356] [INFO   ] creat AI step 3 
[15:33:23.356] [INFO   ] creat AI step 7 
[15:33:23.356] [INFO   ] AI key pressed step 1 
[15:33:23.356] [INFO   ] AI key pressed step 2 
[15:33:23.356] [INFO   ] KP step 1computer-0
[15:33:23.356] [INFO   ] KP step 10computer-0
[15:33:23.356] [INFO   ] AI key pressed step 3, random slot: 11
[15:33:23.356] [INFO   ] creat AI step 8 
[15:33:23.356] [INFO   ] creat AI step 9 
[15:33:23.357] [INFO   ] creat AI step 10 
[15:33:23.357] [INFO   ] creat AI step 11 
[15:33:23.357] [INFO   ] creat AI step 3 
[15:33:23.357] [INFO   ] creat AI step 7 
[15:33:23.357] [INFO   ] AI key pressed step 1 
[15:33:23.357] [INFO   ] AI key pressed step 2 
[15:33:23.357] [INFO   ] KP step 1computer-0
[15:33:23.357] [INFO   ] KP step 10computer-0
[15:33:23.357] [INFO   ] AI key pressed step 3, random slot: 6
[15:33:23.357] [INFO   ] creat AI step 8 
[15:33:23.357] [INFO   ] creat AI step 9 
[15:33:23.357] [INFO   ] creat AI step 10 
[15:33:23.357] [INFO   ] creat AI step 11 
[15:33:23.358] [INFO   ] creat AI step 3 
[15:33:23.358] [INFO   ] creat AI step 7 
[15:33:23.358] [INFO   ] AI key pressed step 1 
[15:33:23.355] [INFO   ] AI key pressed step 3, random slot: 9
[15:33:23.358] [INFO   ] creat AI step 8 
[15:33:23.358] [INFO   ] creat AI step 9 
[15:33:23.358] [INFO   ] AI key pressed step 2 
[15:33:23.358] [INFO   ] creat AI step 10 
[15:33:23.358] [INFO   ] creat AI step 11 
[15:33:23.358] [INFO   ] KP step 1computer-0
[15:33:23.359] [INFO   ] KP step 10computer-0
[15:33:23.358] [INFO   ] creat AI step 3 
[15:33:23.359] [INFO   ] creat AI step 7 
[15:33:23.359] [INFO   ] AI key pressed step 3, random slot: 5
[15:33:23.359] [INFO   ] creat AI step 8 
[15:33:23.359] [INFO   ] AI key pressed step 1 
[15:33:23.359] [INFO   ] creat AI step 9 
[15:33:23.359] [INFO   ] AI key pressed step 2 
[15:33:23.359] [INFO   ] creat AI step 10 
[15:33:23.359] [INFO   ] creat AI step 11 
[15:33:23.359] [INFO   ] creat AI step 3 
[15:33:23.359] [INFO   ] creat AI step 7 
[15:33:23.359] [INFO   ] AI key pressed step 1 
[15:33:23.359] [INFO   ] KP step 1computer-1
[15:33:23.359] [INFO   ] AI key pressed step 2 
[15:33:23.359] [INFO   ] KP step 10computer-1
[15:33:23.359] [INFO   ] KP step 1computer-0
[15:33:23.359] [INFO   ] AI key pressed step 3, random slot: 4
[15:33:23.360] [INFO   ] creat AI step 8 
[15:33:23.360] [INFO   ] KP step 10computer-0
[15:33:23.360] [INFO   ] AI key pressed step 3, random slot: 10
[15:33:23.360] [INFO   ] creat AI step 8 
[15:33:23.360] [INFO   ] creat AI step 9 
[15:33:23.360] [INFO   ] creat AI step 9 
[15:33:23.360] [INFO   ] creat AI step 10 
[15:33:23.360] [INFO   ] creat AI step 10 
[15:33:23.360] [INFO   ] creat AI step 11 
[15:33:23.360] [INFO   ] creat AI step 3 
[15:33:23.361] [INFO   ] creat AI step 7 
[15:33:23.361] [INFO   ] AI key pressed step 1 
[15:33:23.361] [INFO   ] AI key pressed step 2 
[15:33:23.360] [INFO   ] creat AI step 11 
[15:33:23.361] [INFO   ] KP step 1computer-0
[15:33:23.361] [INFO   ] KP step 10computer-0
[15:33:23.361] [INFO   ] creat AI step 3 
[15:33:23.361] [INFO   ] AI key pressed step 3, random slot: 7
[15:33:23.361] [INFO   ] creat AI step 8 
[15:33:23.361] [INFO   ] creat AI step 9 
[15:33:23.361] [INFO   ] creat AI step 7 
[15:33:23.362] [INFO   ] AI key pressed step 1 
[15:33:23.362] [INFO   ] creat AI step 10 
[15:33:23.362] [INFO   ] creat AI step 11 
[15:33:23.362] [INFO   ] AI key pressed step 2 
[15:33:23.362] [INFO   ] creat AI step 3 
[15:33:23.363] [INFO   ] creat AI step 7 
[15:33:23.363] [INFO   ] AI key pressed step 1 
[15:33:23.362] [INFO   ] KP step 1computer-1
[15:33:23.363] [INFO   ] AI key pressed step 2 
[15:33:23.363] [INFO   ] KP step 10computer-1
[15:33:23.363] [INFO   ] KP step 1computer-0
[15:33:23.363] [INFO   ] AI key pressed step 3, random slot: 7
[15:33:23.363] [INFO   ] creat AI step 8 
[15:33:23.363] [INFO   ] KP step 10computer-0
[15:33:23.363] [INFO   ] creat AI step 9 
[15:33:23.363] [INFO   ] AI key pressed step 3, random slot: 7
[15:33:23.363] [INFO   ] creat AI step 10 
[15:33:23.363] [INFO   ] creat AI step 8 
[15:33:23.364] [INFO   ] creat AI step 9 
[15:33:23.364] [INFO   ] creat AI step 11 
[15:33:23.364] [INFO   ] creat AI step 3 
[15:33:23.364] [INFO   ] creat AI step 10 
[15:33:23.364] [INFO   ] creat AI step 11 
[15:33:23.364] [INFO   ] creat AI step 3 
[15:33:23.364] [INFO   ] creat AI step 7 
[15:33:23.364] [INFO   ] AI key pressed step 1 
[15:33:23.364] [INFO   ] creat AI step 7 
[15:33:23.364] [INFO   ] AI key pressed step 2 
[15:33:23.364] [INFO   ] AI key pressed step 1 
[15:33:23.364] [INFO   ] AI key pressed step 2 
[15:33:23.364] [INFO   ] KP step 1computer-1
[15:33:23.364] [INFO   ] KP step 10computer-1
[15:33:23.364] [INFO   ] AI key pressed step 3, random slot: 11
[15:33:23.364] [INFO   ] creat AI step 8 
[15:33:23.365] [INFO   ] creat AI step 9 
[15:33:23.364] [INFO   ] KP step 1computer-0
[15:33:23.365] [INFO   ] creat AI step 10 
[15:33:23.365] [INFO   ] creat AI step 11 
[15:33:23.365] [INFO   ] KP step 10computer-0
[15:33:23.365] [INFO   ] creat AI step 3 
[15:33:23.365] [INFO   ] AI key pressed step 3, random slot: 4
[15:33:23.365] [INFO   ] creat AI step 8 
[15:33:23.365] [INFO   ] creat AI step 7 
[15:33:23.365] [INFO   ] creat AI step 9 
[15:33:23.365] [INFO   ] AI key pressed step 1 
[15:33:23.365] [INFO   ] creat AI step 10 
[15:33:23.365] [INFO   ] AI key pressed step 2 
[15:33:23.366] [INFO   ] creat AI step 11 
[15:33:23.366] [INFO   ] creat AI step 3 
[15:33:23.366] [INFO   ] creat AI step 7 
[15:33:23.366] [INFO   ] AI key pressed step 1 
[15:33:23.366] [INFO   ] KP step 1computer-1
[15:33:23.366] [INFO   ] AI key pressed step 2 
[15:33:23.366] [INFO   ] KP step 10computer-1
[15:33:23.366] [INFO   ] AI key pressed step 3, random slot: 11
[15:33:23.366] [INFO   ] KP step 1computer-0
[15:33:23.366] [INFO   ] KP step 10computer-0
[15:33:23.366] [INFO   ] AI key pressed step 3, random slot: 3
[15:33:23.366] [INFO   ] creat AI step 8 
[15:33:23.366] [INFO   ] creat AI step 9 
[15:33:23.366] [INFO   ] creat AI step 8 
[15:33:23.367] [INFO   ] creat AI step 9 
[15:33:23.367] [INFO   ] creat AI step 10 
[15:33:23.367] [INFO   ] creat AI step 11 
[15:33:23.367] [INFO   ] creat AI step 3 
[15:33:23.367] [INFO   ] creat AI step 7 
[15:33:23.367] [INFO   ] AI key pressed step 1 
[15:33:23.367] [INFO   ] creat AI step 10 
[15:33:23.367] [INFO   ] AI key pressed step 2 
[15:33:23.367] [INFO   ] creat AI step 11 
[15:33:23.367] [INFO   ] creat AI step 3 
[15:33:23.367] [INFO   ] KP step 1computer-0
[15:33:23.368] [INFO   ] KP step 10computer-0
[15:33:23.368] [INFO   ] creat AI step 7 
[15:33:23.368] [INFO   ] AI key pressed step 1 
[15:33:23.368] [INFO   ] AI key pressed step 3, random slot: 3
[15:33:23.368] [INFO   ] creat AI step 8 
[15:33:23.368] [INFO   ] AI key pressed step 2 
[15:33:23.368] [INFO   ] KP step 1computer-1
[15:33:23.368] [INFO   ] creat AI step 9 
[15:33:23.368] [INFO   ] KP step 10computer-1
[15:33:23.368] [INFO   ] creat AI step 10 
[15:33:23.368] [INFO   ] creat AI step 11 
[15:33:23.368] [INFO   ] creat AI step 3 
[15:33:23.368] [INFO   ] creat AI step 7 
[15:33:23.368] [INFO   ] AI key pressed step 1 
[15:33:23.368] [INFO   ] AI key pressed step 3, random slot: 1
[15:33:23.368] [INFO   ] creat AI step 8 
[15:33:23.368] [INFO   ] AI key pressed step 2 
[15:33:23.369] [INFO   ] creat AI step 9 
[15:33:23.369] [INFO   ] KP step 1computer-0
[15:33:23.370] [INFO   ] KP step 10computer-0
[15:33:23.370] [INFO   ] AI key pressed step 3, random slot: 6
[15:33:23.370] [INFO   ] creat AI step 8 
[15:33:23.370] [INFO   ] creat AI step 9 
[15:33:23.369] [INFO   ] creat AI step 10 
[15:33:23.370] [INFO   ] creat AI step 11 
[15:33:23.370] [INFO   ] creat AI step 3 
[15:33:23.370] [INFO   ] creat AI step 7 
[15:33:23.370] [INFO   ] AI key pressed step 1 
[15:33:23.370] [INFO   ] creat AI step 10 
[15:33:23.370] [INFO   ] creat AI step 11 
[15:33:23.370] [INFO   ] AI key pressed step 2 
[15:33:23.370] [INFO   ] creat AI step 3 
[15:33:23.371] [INFO   ] KP step 1computer-1
[15:33:23.371] [INFO   ] creat AI step 7 
[15:33:23.371] [INFO   ] AI key pressed step 1 
[15:33:23.371] [INFO   ] KP step 10computer-1
[15:33:23.371] [INFO   ] AI key pressed step 2 
[15:33:23.371] [INFO   ] AI key pressed step 3, random slot: 6
[15:33:23.371] [INFO   ] KP step 1computer-0
[15:33:23.372] [INFO   ] KP step 10computer-0
[15:33:23.372] [INFO   ] AI key pressed step 3, random slot: 9
[15:33:23.372] [INFO   ] creat AI step 8 
[15:33:23.372] [INFO   ] creat AI step 9 
[15:33:23.372] [INFO   ] creat AI step 8 
[15:33:23.372] [INFO   ] creat AI step 10 
[15:33:23.372] [INFO   ] creat AI step 11 
[15:33:23.372] [INFO   ] creat AI step 3 
[15:33:23.372] [INFO   ] creat AI step 7 
[15:33:23.372] [INFO   ] AI key pressed step 1 
[15:33:23.372] [INFO   ] AI key pressed step 2 
[15:33:23.372] [INFO   ] KP step 1computer-0
[15:33:23.372] [INFO   ] creat AI step 9 
[15:33:23.372] [INFO   ] KP step 10computer-0
[15:33:23.372] [INFO   ] AI key pressed step 3, random slot: 10
[15:33:23.373] [INFO   ] creat AI step 8 
[15:33:23.373] [INFO   ] creat AI step 9 
[15:33:23.372] [INFO   ] creat AI step 10 
[15:33:23.373] [INFO   ] creat AI step 11 
[15:33:23.373] [INFO   ] creat AI step 3 
[15:33:23.373] [INFO   ] creat AI step 7 
[15:33:23.373] [INFO   ] AI key pressed step 1 
[15:33:23.373] [INFO   ] creat AI step 10 
[15:33:23.373] [INFO   ] AI key pressed step 2 
[15:33:23.373] [INFO   ] creat AI step 11 
[15:33:23.373] [INFO   ] KP step 1computer-1
[15:33:23.373] [INFO   ] creat AI step 3 
[15:33:23.373] [INFO   ] creat AI step 7 
[15:33:23.373] [INFO   ] KP step 10computer-1
[15:33:23.373] [INFO   ] AI key pressed step 1 
[15:33:23.374] [INFO   ] AI key pressed step 2 
[15:33:23.374] [INFO   ] KP step 1computer-0
[15:33:23.374] [INFO   ] KP step 10computer-0
[15:33:23.374] [INFO   ] AI key pressed step 3, random slot: 9
[15:33:23.374] [INFO   ] creat AI step 8 
[15:33:23.374] [INFO   ] creat AI step 9 
[15:33:23.374] [INFO   ] creat AI step 10 
[15:33:23.374] [INFO   ] creat AI step 11 
[15:33:23.374] [INFO   ] creat AI step 3 
[15:33:23.374] [INFO   ] creat AI step 7 
[15:33:23.374] [INFO   ] AI key pressed step 1 
[15:33:23.373] [INFO   ] AI key pressed step 3, random slot: 9
[15:33:23.374] [INFO   ] creat AI step 8 
[15:33:23.374] [INFO   ] AI key pressed step 2 
[15:33:23.375] [INFO   ] KP step 1computer-0
[15:33:23.375] [INFO   ] KP step 10computer-0
[15:33:23.375] [INFO   ] AI key pressed step 3, random slot: 3
[15:33:23.375] [INFO   ] creat AI step 8 
[15:33:23.375] [INFO   ] creat AI step 9 
[15:33:23.374] [INFO   ] creat AI step 9 
[15:33:23.375] [INFO   ] creat AI step 10 
[15:33:23.375] [INFO   ] creat AI step 11 
[15:33:23.375] [INFO   ] creat AI step 3 
[15:33:23.375] [INFO   ] creat AI step 7 
[15:33:23.376] [INFO   ] AI key pressed step 1 
[15:33:23.376] [INFO   ] AI key pressed step 2 
[15:33:23.376] [INFO   ] KP step 1computer-0
[15:33:23.376] [INFO   ] KP step 10computer-0
[15:33:23.376] [INFO   ] AI key pressed step 3, random slot: 3
[15:33:23.376] [INFO   ] creat AI step 8 
[15:33:23.376] [INFO   ] creat AI step 9 
[15:33:23.376] [INFO   ] creat AI step 10 
[15:33:23.376] [INFO   ] creat AI step 11 
[15:33:23.376] [INFO   ] creat AI step 10 
[15:33:23.378] [INFO   ] creat AI step 11 
[15:33:23.378] [INFO   ] creat AI step 3 
[15:33:23.378] [INFO   ] creat AI step 3 
[15:33:23.378] [INFO   ] creat AI step 7 
[15:33:23.378] [INFO   ] creat AI step 7 
[15:33:23.378] [INFO   ] AI key pressed step 1 
[15:33:23.379] [INFO   ] AI key pressed step 2 
[15:33:23.379] [INFO   ] KP step 1computer-0
[15:33:23.379] [INFO   ] KP step 10computer-0
[15:33:23.379] [INFO   ] AI key pressed step 3, random slot: 0
[15:33:23.379] [INFO   ] creat AI step 8 
[15:33:23.380] [INFO   ] creat AI step 9 
[15:33:23.380] [INFO   ] creat AI step 10 
[15:33:23.379] [INFO   ] AI key pressed step 1 
[15:33:23.381] [INFO   ] creat AI step 11 
[15:33:23.381] [INFO   ] creat AI step 3 
[15:33:23.381] [INFO   ] creat AI step 7 
[15:33:23.381] [INFO   ] AI key pressed step 1 
[15:33:23.381] [INFO   ] AI key pressed step 2 
[15:33:23.381] [INFO   ] KP step 1computer-0
[15:33:23.381] [INFO   ] KP step 10computer-0
[15:33:23.381] [INFO   ] AI key pressed step 3, random slot: 2
[15:33:23.381] [INFO   ] creat AI step 8 
[15:33:23.381] [INFO   ] creat AI step 9 
[15:33:23.381] [INFO   ] creat AI step 10 
[15:33:23.381] [INFO   ] creat AI step 11 
[15:33:23.382] [INFO   ] creat AI step 3 
[15:33:23.382] [INFO   ] creat AI step 7 
[15:33:23.382] [INFO   ] AI key pressed step 1 
[15:33:23.382] [INFO   ] AI key pressed step 2 
[15:33:23.382] [INFO   ] KP step 1computer-0
[15:33:23.382] [INFO   ] KP step 10computer-0
[15:33:23.382] [INFO   ] AI key pressed step 3, random slot: 2
[15:33:23.382] [INFO   ] creat AI step 8 
[15:33:23.382] [INFO   ] creat AI step 9 
[15:33:23.381] [INFO   ] AI key pressed step 2 
[15:33:23.382] [INFO   ] creat AI step 10 
[15:33:23.383] [INFO   ] creat AI step 11 
[15:33:23.383] [INFO   ] creat AI step 3 
[15:33:23.383] [INFO   ] creat AI step 7 
[15:33:23.383] [INFO   ] AI key pressed step 1 
[15:33:23.383] [INFO   ] AI key pressed step 2 
[15:33:23.383] [INFO   ] KP step 1computer-0
[15:33:23.383] [INFO   ] KP step 10computer-0
[15:33:23.383] [INFO   ] AI key pressed step 3, random slot: 6
