[19:32:39.259] [INFO   ] thread main starting.
[19:32:39.993] [INFO   ] KP step 10computer-0
[19:32:39.993] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.993] [INFO   ] creat AI step 8 
[19:32:39.993] [INFO   ] creat AI step 9 
[19:32:39.993] [INFO   ] creat AI step 9 
[19:32:39.993] [INFO   ] creat AI step 10 
[19:32:39.993] [INFO   ] creat AI step 11 
[19:32:39.993] [INFO   ] creat AI step 10 
[19:32:39.993] [INFO   ] creat AI step 11 
[19:32:39.993] [INFO   ] creat AI step 3 
[19:32:39.993] [INFO   ] creat AI step 7 
[19:32:39.993] [INFO   ] AI key pressed step 1 
[19:32:39.993] [INFO   ] AI key pressed step 2 
[19:32:39.993] [INFO   ] KP step 1computer-1
[19:32:39.993] [INFO   ] KP step 10computer-1
[19:32:39.993] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:39.993] [INFO   ] creat AI step 8 
[19:32:39.993] [INFO   ] creat AI step 9 
[19:32:39.993] [INFO   ] creat AI step 3 
[19:32:39.994] [INFO   ] creat AI step 7 
[19:32:39.994] [INFO   ] AI key pressed step 1 
[19:32:39.994] [INFO   ] AI key pressed step 2 
[19:32:39.994] [INFO   ] KP step 1computer-0
[19:32:39.994] [INFO   ] KP step 10computer-0
[19:32:39.994] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.994] [INFO   ] creat AI step 8 
[19:32:39.994] [INFO   ] creat AI step 9 
[19:32:39.993] [INFO   ] creat AI step 10 
[19:32:39.994] [INFO   ] creat AI step 11 
[19:32:39.994] [INFO   ] creat AI step 3 
[19:32:39.994] [INFO   ] creat AI step 7 
[19:32:39.994] [INFO   ] AI key pressed step 1 
[19:32:39.994] [INFO   ] AI key pressed step 2 
[19:32:39.994] [INFO   ] KP step 1computer-1
[19:32:39.994] [INFO   ] KP step 10computer-1
[19:32:39.994] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.994] [INFO   ] creat AI step 8 
[19:32:39.994] [INFO   ] creat AI step 9 
[19:32:39.994] [INFO   ] creat AI step 10 
[19:32:39.994] [INFO   ] creat AI step 11 
[19:32:39.994] [INFO   ] creat AI step 3 
[19:32:39.994] [INFO   ] creat AI step 7 
[19:32:39.994] [INFO   ] AI key pressed step 1 
[19:32:39.994] [INFO   ] creat AI step 10 
[19:32:39.994] [INFO   ] creat AI step 11 
[19:32:39.994] [INFO   ] AI key pressed step 2 
[19:32:39.994] [INFO   ] KP step 1computer-0
[19:32:39.994] [INFO   ] KP step 10computer-0
[19:32:39.994] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.994] [INFO   ] creat AI step 8 
[19:32:39.994] [INFO   ] creat AI step 9 
[19:32:39.994] [INFO   ] creat AI step 3 
[19:32:39.994] [INFO   ] creat AI step 7 
[19:32:39.994] [INFO   ] AI key pressed step 1 
[19:32:39.994] [INFO   ] AI key pressed step 2 
[19:32:39.994] [INFO   ] KP step 1computer-1
[19:32:39.994] [INFO   ] KP step 10computer-1
[19:32:39.994] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.994] [INFO   ] creat AI step 8 
[19:32:39.994] [INFO   ] creat AI step 9 
[19:32:39.994] [INFO   ] creat AI step 10 
[19:32:39.995] [INFO   ] creat AI step 11 
[19:32:39.995] [INFO   ] creat AI step 3 
[19:32:39.995] [INFO   ] creat AI step 7 
[19:32:39.995] [INFO   ] AI key pressed step 1 
[19:32:39.995] [INFO   ] AI key pressed step 2 
[19:32:39.995] [INFO   ] KP step 1computer-0
[19:32:39.995] [INFO   ] KP step 10computer-0
[19:32:39.995] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.995] [INFO   ] creat AI step 8 
[19:32:39.995] [INFO   ] creat AI step 9 
[19:32:39.995] [INFO   ] creat AI step 10 
[19:32:39.995] [INFO   ] creat AI step 11 
[19:32:39.995] [INFO   ] creat AI step 3 
[19:32:39.995] [INFO   ] creat AI step 7 
[19:32:39.995] [INFO   ] AI key pressed step 1 
[19:32:39.995] [INFO   ] AI key pressed step 2 
[19:32:39.995] [INFO   ] KP step 1computer-1
[19:32:39.995] [INFO   ] KP step 10computer-1
[19:32:39.995] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.995] [INFO   ] creat AI step 8 
[19:32:39.995] [INFO   ] creat AI step 9 
[19:32:39.995] [INFO   ] creat AI step 10 
[19:32:39.995] [INFO   ] creat AI step 11 
[19:32:39.995] [INFO   ] creat AI step 3 
[19:32:39.995] [INFO   ] creat AI step 7 
[19:32:39.995] [INFO   ] AI key pressed step 1 
[19:32:39.995] [INFO   ] AI key pressed step 2 
[19:32:39.995] [INFO   ] KP step 1computer-0
[19:32:39.995] [INFO   ] KP step 10computer-0
[19:32:39.995] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:39.995] [INFO   ] creat AI step 8 
[19:32:39.995] [INFO   ] creat AI step 9 
[19:32:39.995] [INFO   ] creat AI step 10 
[19:32:39.995] [INFO   ] creat AI step 11 
[19:32:39.995] [INFO   ] creat AI step 3 
[19:32:39.995] [INFO   ] creat AI step 7 
[19:32:39.995] [INFO   ] AI key pressed step 1 
[19:32:39.995] [INFO   ] AI key pressed step 2 
[19:32:39.996] [INFO   ] KP step 1computer-1
[19:32:39.996] [INFO   ] KP step 10computer-1
[19:32:39.996] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.996] [INFO   ] creat AI step 8 
[19:32:39.996] [INFO   ] creat AI step 9 
[19:32:39.995] [INFO   ] creat AI step 10 
[19:32:39.996] [INFO   ] creat AI step 11 
[19:32:39.996] [INFO   ] creat AI step 3 
[19:32:39.996] [INFO   ] creat AI step 7 
[19:32:39.996] [INFO   ] AI key pressed step 1 
[19:32:39.996] [INFO   ] AI key pressed step 2 
[19:32:39.996] [INFO   ] KP step 1computer-0
[19:32:39.996] [INFO   ] KP step 10computer-0
[19:32:39.996] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.996] [INFO   ] creat AI step 8 
[19:32:39.996] [INFO   ] creat AI step 9 
[19:32:39.996] [INFO   ] creat AI step 10 
[19:32:39.996] [INFO   ] creat AI step 11 
[19:32:39.996] [INFO   ] creat AI step 3 
[19:32:39.996] [INFO   ] creat AI step 7 
[19:32:39.996] [INFO   ] AI key pressed step 1 
[19:32:39.996] [INFO   ] AI key pressed step 2 
[19:32:39.996] [INFO   ] KP step 1computer-1
[19:32:39.996] [INFO   ] KP step 10computer-1
[19:32:39.996] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:39.996] [INFO   ] creat AI step 8 
[19:32:39.996] [INFO   ] creat AI step 9 
[19:32:39.996] [INFO   ] creat AI step 10 
[19:32:39.996] [INFO   ] creat AI step 11 
[19:32:39.996] [INFO   ] creat AI step 3 
[19:32:39.996] [INFO   ] creat AI step 7 
[19:32:39.996] [INFO   ] AI key pressed step 1 
[19:32:39.996] [INFO   ] AI key pressed step 2 
[19:32:39.996] [INFO   ] KP step 1computer-0
[19:32:39.996] [INFO   ] KP step 10computer-0
[19:32:39.996] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.996] [INFO   ] creat AI step 8 
[19:32:39.996] [INFO   ] creat AI step 9 
[19:32:39.996] [INFO   ] creat AI step 10 
[19:32:39.996] [INFO   ] creat AI step 11 
[19:32:39.996] [INFO   ] creat AI step 3 
[19:32:39.996] [INFO   ] creat AI step 7 
[19:32:39.997] [INFO   ] AI key pressed step 1 
[19:32:39.997] [INFO   ] AI key pressed step 2 
[19:32:39.997] [INFO   ] KP step 1computer-1
[19:32:39.997] [INFO   ] KP step 10computer-1
[19:32:39.997] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.997] [INFO   ] creat AI step 8 
[19:32:39.997] [INFO   ] creat AI step 9 
[19:32:39.996] [INFO   ] creat AI step 10 
[19:32:39.997] [INFO   ] creat AI step 11 
[19:32:39.997] [INFO   ] creat AI step 3 
[19:32:39.997] [INFO   ] creat AI step 7 
[19:32:39.997] [INFO   ] AI key pressed step 1 
[19:32:39.997] [INFO   ] AI key pressed step 2 
[19:32:39.997] [INFO   ] KP step 1computer-0
[19:32:39.997] [INFO   ] KP step 10computer-0
[19:32:39.997] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.997] [INFO   ] creat AI step 8 
[19:32:39.997] [INFO   ] creat AI step 9 
[19:32:39.997] [INFO   ] creat AI step 10 
[19:32:39.997] [INFO   ] creat AI step 11 
[19:32:39.997] [INFO   ] creat AI step 3 
[19:32:39.997] [INFO   ] creat AI step 7 
[19:32:39.997] [INFO   ] AI key pressed step 1 
[19:32:39.997] [INFO   ] AI key pressed step 2 
[19:32:39.997] [INFO   ] KP step 1computer-1
[19:32:39.997] [INFO   ] KP step 10computer-1
[19:32:39.997] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.997] [INFO   ] creat AI step 8 
[19:32:39.997] [INFO   ] creat AI step 9 
[19:32:39.997] [INFO   ] creat AI step 10 
[19:32:39.997] [INFO   ] creat AI step 11 
[19:32:39.997] [INFO   ] creat AI step 3 
[19:32:39.997] [INFO   ] creat AI step 7 
[19:32:39.997] [INFO   ] AI key pressed step 1 
[19:32:39.997] [INFO   ] AI key pressed step 2 
[19:32:39.997] [INFO   ] KP step 1computer-0
[19:32:39.998] [INFO   ] KP step 10computer-0
[19:32:39.998] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:39.998] [INFO   ] creat AI step 8 
[19:32:39.998] [INFO   ] creat AI step 9 
[19:32:39.997] [INFO   ] creat AI step 10 
[19:32:39.998] [INFO   ] creat AI step 11 
[19:32:39.998] [INFO   ] creat AI step 10 
[19:32:39.998] [INFO   ] creat AI step 11 
[19:32:39.998] [INFO   ] creat AI step 3 
[19:32:39.998] [INFO   ] creat AI step 3 
[19:32:39.998] [INFO   ] creat AI step 7 
[19:32:39.998] [INFO   ] AI key pressed step 1 
[19:32:39.998] [INFO   ] AI key pressed step 2 
[19:32:39.998] [INFO   ] KP step 1computer-1
[19:32:39.998] [INFO   ] KP step 10computer-1
[19:32:39.998] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:39.998] [INFO   ] creat AI step 8 
[19:32:39.998] [INFO   ] creat AI step 9 
[19:32:39.998] [INFO   ] creat AI step 7 
[19:32:39.998] [INFO   ] AI key pressed step 1 
[19:32:39.998] [INFO   ] AI key pressed step 2 
[19:32:39.998] [INFO   ] KP step 1computer-0
[19:32:39.999] [INFO   ] KP step 10computer-0
[19:32:39.999] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:39.999] [INFO   ] creat AI step 8 
[19:32:39.999] [INFO   ] creat AI step 9 
[19:32:39.999] [INFO   ] creat AI step 10 
[19:32:39.999] [INFO   ] creat AI step 11 
[19:32:39.999] [INFO   ] creat AI step 3 
[19:32:39.999] [INFO   ] creat AI step 7 
[19:32:39.999] [INFO   ] AI key pressed step 1 
[19:32:39.999] [INFO   ] AI key pressed step 2 
[19:32:39.999] [INFO   ] KP step 1computer-0
[19:32:39.999] [INFO   ] KP step 10computer-0
[19:32:39.999] [INFO   ] AI key pressed step 3, random slot: 6
[19:32:39.999] [INFO   ] creat AI step 8 
[19:32:39.999] [INFO   ] creat AI step 9 
[19:32:39.998] [INFO   ] creat AI step 10 
[19:32:39.999] [INFO   ] creat AI step 11 
[19:32:39.999] [INFO   ] creat AI step 3 
[19:32:39.999] [INFO   ] creat AI step 7 
[19:32:39.999] [INFO   ] AI key pressed step 1 
[19:32:39.999] [INFO   ] AI key pressed step 2 
[19:32:39.999] [INFO   ] KP step 1computer-1
[19:32:39.999] [INFO   ] KP step 10computer-1
[19:32:39.999] [INFO   ] AI key pressed step 3, random slot: 10
[19:32:39.999] [INFO   ] creat AI step 8 
[19:32:39.999] [INFO   ] creat AI step 9 
[19:32:39.999] [INFO   ] creat AI step 10 
[19:32:39.999] [INFO   ] creat AI step 11 
[19:32:39.999] [INFO   ] creat AI step 3 
[19:32:39.999] [INFO   ] creat AI step 7 
[19:32:39.999] [INFO   ] AI key pressed step 1 
[19:32:39.999] [INFO   ] AI key pressed step 2 
[19:32:39.999] [INFO   ] KP step 1computer-0
[19:32:39.999] [INFO   ] KP step 10computer-0
[19:32:39.999] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:39.999] [INFO   ] creat AI step 8 
[19:32:39.999] [INFO   ] creat AI step 9 
[19:32:39.999] [INFO   ] creat AI step 10 
[19:32:40.000] [INFO   ] creat AI step 11 
[19:32:40.000] [INFO   ] creat AI step 3 
[19:32:40.000] [INFO   ] creat AI step 7 
[19:32:40.000] [INFO   ] AI key pressed step 1 
[19:32:40.000] [INFO   ] AI key pressed step 2 
[19:32:40.000] [INFO   ] KP step 1computer-1
[19:32:40.000] [INFO   ] KP step 10computer-1
[19:32:40.000] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:40.000] [INFO   ] creat AI step 8 
[19:32:40.000] [INFO   ] creat AI step 9 
[19:32:39.999] [INFO   ] creat AI step 10 
[19:32:40.000] [INFO   ] creat AI step 11 
[19:32:40.000] [INFO   ] creat AI step 3 
[19:32:40.000] [INFO   ] creat AI step 7 
[19:32:40.000] [INFO   ] AI key pressed step 1 
[19:32:40.000] [INFO   ] AI key pressed step 2 
[19:32:40.000] [INFO   ] KP step 1computer-0
[19:32:40.000] [INFO   ] KP step 10computer-0
[19:32:40.000] [INFO   ] creat AI step 10 
[19:32:40.000] [INFO   ] creat AI step 11 
[19:32:40.000] [INFO   ] creat AI step 3 
[19:32:40.000] [INFO   ] creat AI step 7 
[19:32:40.000] [INFO   ] AI key pressed step 1 
[19:32:40.000] [INFO   ] AI key pressed step 2 
[19:32:40.000] [INFO   ] KP step 1computer-1
[19:32:40.000] [INFO   ] KP step 10computer-1
[19:32:40.000] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:40.000] [INFO   ] creat AI step 8 
[19:32:40.000] [INFO   ] creat AI step 9 
[19:32:40.000] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:40.001] [INFO   ] creat AI step 8 
[19:32:40.001] [INFO   ] creat AI step 9 
[19:32:40.001] [INFO   ] creat AI step 10 
[19:32:40.001] [INFO   ] creat AI step 11 
[19:32:40.001] [INFO   ] creat AI step 3 
[19:32:40.001] [INFO   ] creat AI step 7 
[19:32:40.001] [INFO   ] AI key pressed step 1 
[19:32:40.001] [INFO   ] AI key pressed step 2 
[19:32:40.001] [INFO   ] KP step 1computer-1
[19:32:40.001] [INFO   ] KP step 10computer-1
[19:32:40.001] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:40.001] [INFO   ] creat AI step 8 
[19:32:40.001] [INFO   ] creat AI step 9 
[19:32:40.001] [INFO   ] creat AI step 10 
[19:32:40.001] [INFO   ] creat AI step 11 
[19:32:40.001] [INFO   ] creat AI step 3 
[19:32:40.001] [INFO   ] creat AI step 7 
[19:32:40.001] [INFO   ] AI key pressed step 1 
[19:32:40.001] [INFO   ] AI key pressed step 2 
[19:32:40.001] [INFO   ] KP step 1computer-0
[19:32:40.001] [INFO   ] KP step 10computer-0
[19:32:40.001] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:40.001] [INFO   ] creat AI step 8 
[19:32:40.001] [INFO   ] creat AI step 9 
[19:32:40.001] [INFO   ] creat AI step 10 
[19:32:40.001] [INFO   ] creat AI step 11 
[19:32:40.001] [INFO   ] creat AI step 3 
[19:32:40.001] [INFO   ] creat AI step 7 
[19:32:40.001] [INFO   ] AI key pressed step 1 
[19:32:40.001] [INFO   ] AI key pressed step 2 
[19:32:40.001] [INFO   ] KP step 1computer-1
[19:32:40.001] [INFO   ] KP step 10computer-1
[19:32:40.001] [INFO   ] AI key pressed step 3, random slot: 4
[19:32:40.001] [INFO   ] creat AI step 8 
[19:32:40.001] [INFO   ] creat AI step 9 
[19:32:40.001] [INFO   ] creat AI step 10 
[19:32:40.002] [INFO   ] creat AI step 11 
[19:32:40.002] [INFO   ] creat AI step 3 
[19:32:40.002] [INFO   ] creat AI step 7 
[19:32:40.002] [INFO   ] AI key pressed step 1 
[19:32:40.002] [INFO   ] AI key pressed step 2 
[19:32:40.002] [INFO   ] KP step 1computer-0
[19:32:40.002] [INFO   ] KP step 10computer-0
[19:32:40.002] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:40.002] [INFO   ] creat AI step 8 
[19:32:40.002] [INFO   ] creat AI step 9 
[19:32:40.002] [INFO   ] creat AI step 10 
[19:32:40.002] [INFO   ] creat AI step 11 
[19:32:40.002] [INFO   ] creat AI step 3 
[19:32:40.002] [INFO   ] creat AI step 7 
[19:32:40.002] [INFO   ] AI key pressed step 1 
[19:32:40.002] [INFO   ] AI key pressed step 2 
[19:32:40.002] [INFO   ] KP step 1computer-1
[19:32:40.002] [INFO   ] KP step 10computer-1
[19:32:40.002] [INFO   ] AI key pressed step 3, random slot: 11
[19:32:40.002] [INFO   ] creat AI step 8 
[19:32:40.002] [INFO   ] creat AI step 9 
[19:32:40.002] [INFO   ] creat AI step 10 
[19:32:40.002] [INFO   ] creat AI step 11 
[19:32:40.002] [INFO   ] creat AI step 3 
[19:32:40.002] [INFO   ] creat AI step 7 
[19:32:40.002] [INFO   ] AI key pressed step 1 
[19:32:40.002] [INFO   ] AI key pressed step 2 
[19:32:40.002] [INFO   ] KP step 1computer-0
[19:32:40.002] [INFO   ] KP step 10computer-0
[19:32:40.002] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:40.002] [INFO   ] creat AI step 8 
[19:32:40.002] [INFO   ] creat AI step 9 
[19:32:40.002] [INFO   ] creat AI step 10 
[19:32:40.002] [INFO   ] creat AI step 10 
[19:32:40.003] [INFO   ] creat AI step 11 
[19:32:40.003] [INFO   ] creat AI step 3 
[19:32:40.003] [INFO   ] creat AI step 7 
[19:32:40.003] [INFO   ] AI key pressed step 1 
[19:32:40.003] [INFO   ] AI key pressed step 2 
[19:32:40.003] [INFO   ] KP step 1computer-0
[19:32:40.003] [INFO   ] KP step 10computer-0
[19:32:40.003] [INFO   ] AI key pressed step 3, random slot: 7
[19:32:40.003] [INFO   ] creat AI step 8 
[19:32:40.003] [INFO   ] creat AI step 9 
[19:32:40.002] [INFO   ] creat AI step 11 
[19:32:40.003] [INFO   ] creat AI step 10 
[19:32:40.003] [INFO   ] creat AI step 11 
[19:32:40.003] [INFO   ] creat AI step 3 
[19:32:40.003] [INFO   ] creat AI step 7 
[19:32:40.003] [INFO   ] AI key pressed step 1 
[19:32:40.003] [INFO   ] AI key pressed step 2 
[19:32:40.003] [INFO   ] KP step 1computer-0
[19:32:40.003] [INFO   ] KP step 10computer-0
[19:32:40.003] [INFO   ] AI key pressed step 3, random slot: 2
[19:32:40.003] [INFO   ] creat AI step 8 
[19:32:40.003] [INFO   ] creat AI step 9 
[19:32:40.003] [INFO   ] creat AI step 3 
[19:32:40.003] [INFO   ] creat AI step 7 
[19:32:40.003] [INFO   ] AI key pressed step 1 
[19:32:40.003] [INFO   ] AI key pressed step 2 
[19:32:40.003] [INFO   ] KP step 1computer-1
[19:32:40.003] [INFO   ] KP step 10computer-1
[19:32:40.003] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:40.003] [INFO   ] creat AI step 8 
[19:32:40.003] [INFO   ] creat AI step 9 
[19:32:40.003] [INFO   ] creat AI step 10 
[19:32:40.003] [INFO   ] creat AI step 11 
[19:32:40.003] [INFO   ] creat AI step 3 
[19:32:40.003] [INFO   ] creat AI step 7 
[19:32:40.003] [INFO   ] AI key pressed step 1 
[19:32:40.003] [INFO   ] AI key pressed step 2 
[19:32:40.003] [INFO   ] KP step 1computer-0
[19:32:40.004] [INFO   ] KP step 10computer-0
[19:32:40.004] [INFO   ] AI key pressed step 3, random slot: 5
[19:32:40.004] [INFO   ] creat AI step 8 
[19:32:40.004] [INFO   ] creat AI step 9 
[19:32:40.003] [INFO   ] creat AI step 10 
[19:32:40.004] [INFO   ] creat AI step 11 
[19:32:40.004] [INFO   ] creat AI step 3 
[19:32:40.004] [INFO   ] creat AI step 7 
[19:32:40.004] [INFO   ] AI key pressed step 1 
[19:32:40.004] [INFO   ] AI key pressed step 2 
[19:32:40.004] [INFO   ] KP step 1computer-1
[19:32:40.004] [INFO   ] KP step 10computer-1
[19:32:40.004] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:40.004] [INFO   ] creat AI step 8 
[19:32:40.004] [INFO   ] creat AI step 9 
[19:32:40.004] [INFO   ] creat AI step 10 
[19:32:40.004] [INFO   ] creat AI step 11 
[19:32:40.004] [INFO   ] creat AI step 3 
[19:32:40.004] [INFO   ] creat AI step 7 
[19:32:40.004] [INFO   ] AI key pressed step 1 
[19:32:40.004] [INFO   ] AI key pressed step 2 
[19:32:40.004] [INFO   ] KP step 1computer-0
[19:32:40.004] [INFO   ] KP step 10computer-0
[19:32:40.004] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:40.004] [INFO   ] creat AI step 8 
[19:32:40.004] [INFO   ] creat AI step 9 
[19:32:40.004] [INFO   ] creat AI step 10 
[19:32:40.004] [INFO   ] creat AI step 11 
[19:32:40.004] [INFO   ] creat AI step 3 
[19:32:40.004] [INFO   ] creat AI step 7 
[19:32:40.004] [INFO   ] AI key pressed step 1 
[19:32:40.004] [INFO   ] AI key pressed step 2 
[19:32:40.004] [INFO   ] KP step 1computer-1
[19:32:40.004] [INFO   ] KP step 10computer-1
[19:32:40.004] [INFO   ] AI key pressed step 3, random slot: 3
[19:32:40.004] [INFO   ] creat AI step 8 
[19:32:40.004] [INFO   ] creat AI step 9 
[19:32:40.004] [INFO   ] creat AI step 10 
[19:32:40.004] [INFO   ] creat AI step 11 
[19:32:40.004] [INFO   ] creat AI step 3 
[19:32:40.004] [INFO   ] creat AI step 7 
[19:32:40.004] [INFO   ] AI key pressed step 1 
[19:32:40.004] [INFO   ] AI key pressed step 2 
[19:32:40.004] [INFO   ] KP step 1computer-0
[19:32:40.005] [INFO   ] KP step 10computer-0
[19:32:40.005] [INFO   ] AI key pressed step 3, random slot: 0
[19:32:40.005] [INFO   ] creat AI step 8 
[19:32:40.005] [INFO   ] creat AI step 9 
[19:32:40.004] [INFO   ] creat AI step 10 
[19:32:40.005] [INFO   ] creat AI step 11 
[19:32:40.005] [INFO   ] creat AI step 3 
[19:32:40.005] [INFO   ] creat AI step 7 
[19:32:40.005] [INFO   ] AI key pressed step 1 
[19:32:40.005] [INFO   ] AI key pressed step 2 
[19:32:40.005] [INFO   ] KP step 1computer-1
[19:32:40.005] [INFO   ] KP step 10computer-1
[19:32:40.005] [INFO   ] AI key pressed step 3, random slot: 8
[19:32:40.005] [INFO   ] creat AI step 8 
[19:32:40.005] [INFO   ] creat AI step 9 
[19:32:40.005] [INFO   ] creat AI step 10 
[19:32:40.005] [INFO   ] creat AI step 11 
[19:32:40.005] [INFO   ] creat AI step 3 
[19:32:40.005] [INFO   ] creat AI step 7 
[19:32:40.005] [INFO   ] AI key pressed step 1 
[19:32:40.005] [INFO   ] AI key pressed step 2 
[19:32:40.005] [INFO   ] KP step 1computer-0
[19:32:40.005] [INFO   ] KP step 10computer-0
[19:32:40.005] [INFO   ] AI key pressed step 3, random slot: 1
[19:32:40.005] [INFO   ] creat AI step 8 
[19:32:40.005] [INFO   ] creat AI step 9 
[19:32:40.005] [INFO   ] creat AI step 10 
[19:32:40.005] [INFO   ] creat AI step 11 
[19:32:40.005] [INFO   ] creat AI step 3 
[19:32:40.005] [INFO   ] creat AI step 7 
[19:32:40.005] [INFO   ] AI key pressed step 1 
[19:32:40.005] [INFO   ] AI key pressed step 2 
