[14:44:57.991] [INFO   ] thread main starting.
[14:44:58.854] [INFO   ] creat AI step 7 
[14:44:58.854] [INFO   ] AI key pressed step 1 
[14:44:58.854] [INFO   ] AI key pressed step 2 
[14:44:58.854] [INFO   ] KP step 1computer-0
[14:44:58.854] [INFO   ] KP step 10computer-0
[14:44:58.854] [INFO   ] AI key pressed step 3, random slot: 11
[14:44:58.854] [INFO   ] creat AI step 8 
[14:44:58.854] [INFO   ] creat AI step 9 
[14:44:58.854] [INFO   ] AI key pressed step 2 
[14:44:58.854] [INFO   ] thread Thread-0wip5
[14:44:58.854] [INFO   ] thread Thread-0wip3
[14:44:58.854] [INFO   ] thread Thread-0wip4
[14:44:58.854] [INFO   ] KP step 1computer-1
[14:44:58.854] [INFO   ] KP step 10computer-1
[14:44:58.854] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.854] [INFO   ] creat AI step 8 
[14:44:58.854] [INFO   ] creat AI step 9 
[14:44:58.854] [INFO   ] creat AI step 10 
[14:44:58.854] [INFO   ] creat AI step 11 
[14:44:58.855] [INFO   ] creat AI step 3 
[14:44:58.854] [INFO   ] thread Thread-1wip5
[14:44:58.855] [INFO   ] creat AI step 7 
[14:44:58.855] [INFO   ] AI key pressed step 1 
[14:44:58.855] [INFO   ] thread Thread-1wip3
[14:44:58.855] [INFO   ] thread Thread-1wip4
[14:44:58.855] [INFO   ] AI key pressed step 2 
[14:44:58.855] [INFO   ] KP step 1computer-0
[14:44:58.855] [INFO   ] creat AI step 10 
[14:44:58.855] [INFO   ] creat AI step 11 
[14:44:58.855] [INFO   ] creat AI step 3 
[14:44:58.855] [INFO   ] KP step 10computer-0
[14:44:58.855] [INFO   ] creat AI step 7 
[14:44:58.855] [INFO   ] AI key pressed step 1 
[14:44:58.855] [INFO   ] AI key pressed step 2 
[14:44:58.855] [INFO   ] KP step 1computer-1
[14:44:58.855] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.855] [INFO   ] KP step 10computer-1
[14:44:58.855] [INFO   ] creat AI step 8 
[14:44:58.855] [INFO   ] creat AI step 9 
[14:44:58.855] [INFO   ] AI key pressed step 3, random slot: 3
[14:44:58.856] [INFO   ] thread Thread-0wip5
[14:44:58.856] [INFO   ] thread Thread-0wip3
[14:44:58.856] [INFO   ] thread Thread-0wip4
[14:44:58.856] [INFO   ] creat AI step 8 
[14:44:58.856] [INFO   ] creat AI step 9 
[14:44:58.856] [INFO   ] creat AI step 10 
[14:44:58.856] [INFO   ] creat AI step 11 
[14:44:58.856] [INFO   ] creat AI step 3 
[14:44:58.856] [INFO   ] creat AI step 7 
[14:44:58.856] [INFO   ] AI key pressed step 1 
[14:44:58.856] [INFO   ] thread Thread-1wip5
[14:44:58.856] [INFO   ] AI key pressed step 2 
[14:44:58.856] [INFO   ] KP step 1computer-0
[14:44:58.856] [INFO   ] KP step 10computer-0
[14:44:58.856] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.856] [INFO   ] creat AI step 8 
[14:44:58.856] [INFO   ] thread Thread-1wip3
[14:44:58.856] [INFO   ] creat AI step 9 
[14:44:58.856] [INFO   ] thread Thread-1wip4
[14:44:58.857] [INFO   ] thread Thread-0wip5
[14:44:58.857] [INFO   ] thread Thread-0wip3
[14:44:58.857] [INFO   ] thread Thread-0wip4
[14:44:58.857] [INFO   ] creat AI step 10 
[14:44:58.857] [INFO   ] creat AI step 11 
[14:44:58.857] [INFO   ] creat AI step 3 
[14:44:58.857] [INFO   ] creat AI step 7 
[14:44:58.857] [INFO   ] AI key pressed step 1 
[14:44:58.857] [INFO   ] creat AI step 10 
[14:44:58.857] [INFO   ] creat AI step 11 
[14:44:58.857] [INFO   ] creat AI step 3 
[14:44:58.857] [INFO   ] creat AI step 7 
[14:44:58.857] [INFO   ] AI key pressed step 1 
[14:44:58.857] [INFO   ] AI key pressed step 2 
[14:44:58.857] [INFO   ] AI key pressed step 2 
[14:44:58.857] [INFO   ] KP step 1computer-0
[14:44:58.857] [INFO   ] KP step 10computer-0
[14:44:58.857] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.857] [INFO   ] creat AI step 8 
[14:44:58.857] [INFO   ] creat AI step 9 
[14:44:58.857] [INFO   ] KP step 1computer-1
[14:44:58.857] [INFO   ] KP step 10computer-1
[14:44:58.857] [INFO   ] thread Thread-0wip5
[14:44:58.858] [INFO   ] thread Thread-0wip3
[14:44:58.858] [INFO   ] thread Thread-0wip4
[14:44:58.858] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.858] [INFO   ] creat AI step 8 
[14:44:58.858] [INFO   ] creat AI step 9 
[14:44:58.858] [INFO   ] creat AI step 10 
[14:44:58.858] [INFO   ] creat AI step 11 
[14:44:58.858] [INFO   ] creat AI step 3 
[14:44:58.858] [INFO   ] creat AI step 7 
[14:44:58.858] [INFO   ] thread Thread-1wip5
[14:44:58.858] [INFO   ] thread Thread-1wip3
[14:44:58.858] [INFO   ] thread Thread-1wip4
[14:44:58.858] [INFO   ] AI key pressed step 1 
[14:44:58.858] [INFO   ] creat AI step 10 
[14:44:58.858] [INFO   ] creat AI step 11 
[14:44:58.858] [INFO   ] creat AI step 3 
[14:44:58.858] [INFO   ] creat AI step 7 
[14:44:58.858] [INFO   ] AI key pressed step 1 
[14:44:58.858] [INFO   ] AI key pressed step 2 
[14:44:58.858] [INFO   ] AI key pressed step 2 
[14:44:58.858] [INFO   ] KP step 1computer-0
[14:44:58.859] [INFO   ] KP step 1computer-1
[14:44:58.859] [INFO   ] KP step 10computer-1
[14:44:58.859] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.859] [INFO   ] creat AI step 8 
[14:44:58.859] [INFO   ] KP step 10computer-0
[14:44:58.859] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.859] [INFO   ] creat AI step 8 
[14:44:58.859] [INFO   ] creat AI step 9 
[14:44:58.859] [INFO   ] creat AI step 9 
[14:44:58.859] [INFO   ] thread Thread-0wip5
[14:44:58.859] [INFO   ] thread Thread-1wip5
[14:44:58.859] [INFO   ] thread Thread-0wip3
[14:44:58.859] [INFO   ] thread Thread-1wip3
[14:44:58.859] [INFO   ] thread Thread-0wip4
[14:44:58.859] [INFO   ] thread Thread-1wip4
[14:44:58.859] [INFO   ] creat AI step 10 
[14:44:58.859] [INFO   ] creat AI step 11 
[14:44:58.859] [INFO   ] creat AI step 10 
[14:44:58.859] [INFO   ] creat AI step 11 
[14:44:58.859] [INFO   ] creat AI step 3 
[14:44:58.859] [INFO   ] creat AI step 3 
[14:44:58.859] [INFO   ] creat AI step 7 
[14:44:58.860] [INFO   ] creat AI step 7 
[14:44:58.860] [INFO   ] AI key pressed step 1 
[14:44:58.860] [INFO   ] AI key pressed step 1 
[14:44:58.860] [INFO   ] AI key pressed step 2 
[14:44:58.860] [INFO   ] AI key pressed step 2 
[14:44:58.860] [INFO   ] KP step 1computer-0
[14:44:58.860] [INFO   ] KP step 10computer-0
[14:44:58.860] [INFO   ] KP step 1computer-1
[14:44:58.860] [INFO   ] KP step 10computer-1
[14:44:58.860] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.860] [INFO   ] creat AI step 8 
[14:44:58.860] [INFO   ] creat AI step 9 
[14:44:58.860] [INFO   ] AI key pressed step 3, random slot: 2
[14:44:58.860] [INFO   ] creat AI step 8 
[14:44:58.860] [INFO   ] creat AI step 9 
[14:44:58.860] [INFO   ] thread Thread-1wip5
[14:44:58.860] [INFO   ] thread Thread-0wip5
[14:44:58.860] [INFO   ] thread Thread-0wip3
[14:44:58.860] [INFO   ] thread Thread-0wip4
[14:44:58.860] [INFO   ] thread Thread-1wip3
[14:44:58.860] [INFO   ] thread Thread-1wip4
[14:44:58.860] [INFO   ] creat AI step 10 
[14:44:58.860] [INFO   ] creat AI step 11 
[14:44:58.860] [INFO   ] creat AI step 3 
[14:44:58.860] [INFO   ] creat AI step 7 
[14:44:58.860] [INFO   ] AI key pressed step 1 
[14:44:58.860] [INFO   ] AI key pressed step 2 
[14:44:58.860] [INFO   ] creat AI step 10 
[14:44:58.861] [INFO   ] KP step 1computer-0
[14:44:58.861] [INFO   ] KP step 10computer-0
[14:44:58.861] [INFO   ] AI key pressed step 3, random slot: 10
[14:44:58.861] [INFO   ] creat AI step 8 
[14:44:58.861] [INFO   ] creat AI step 9 
[14:44:58.861] [INFO   ] creat AI step 11 
[14:44:58.861] [INFO   ] thread Thread-0wip5
[14:44:58.861] [INFO   ] thread Thread-0wip3
[14:44:58.861] [INFO   ] thread Thread-0wip4
[14:44:58.861] [INFO   ] creat AI step 3 
[14:44:58.861] [INFO   ] creat AI step 7 
[14:44:58.861] [INFO   ] AI key pressed step 1 
[14:44:58.861] [INFO   ] AI key pressed step 2 
[14:44:58.861] [INFO   ] creat AI step 10 
[14:44:58.861] [INFO   ] creat AI step 11 
[14:44:58.861] [INFO   ] creat AI step 3 
[14:44:58.861] [INFO   ] creat AI step 7 
[14:44:58.861] [INFO   ] AI key pressed step 1 
[14:44:58.861] [INFO   ] AI key pressed step 2 
[14:44:58.861] [INFO   ] KP step 1computer-1
[14:44:58.861] [INFO   ] KP step 1computer-0
[14:44:58.861] [INFO   ] KP step 10computer-1
[14:44:58.862] [INFO   ] AI key pressed step 3, random slot: 4
[14:44:58.862] [INFO   ] creat AI step 8 
[14:44:58.862] [INFO   ] creat AI step 9 
[14:44:58.861] [INFO   ] KP step 10computer-0
[14:44:58.862] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.862] [INFO   ] creat AI step 8 
[14:44:58.862] [INFO   ] creat AI step 9 
[14:44:58.862] [INFO   ] thread Thread-1wip5
[14:44:58.862] [INFO   ] thread Thread-1wip3
[14:44:58.862] [INFO   ] thread Thread-1wip4
[14:44:58.862] [INFO   ] thread Thread-0wip5
[14:44:58.862] [INFO   ] thread Thread-0wip3
[14:44:58.862] [INFO   ] thread Thread-0wip4
[14:44:58.862] [INFO   ] creat AI step 10 
[14:44:58.862] [INFO   ] creat AI step 11 
[14:44:58.862] [INFO   ] creat AI step 10 
[14:44:58.862] [INFO   ] creat AI step 11 
[14:44:58.862] [INFO   ] creat AI step 3 
[14:44:58.862] [INFO   ] creat AI step 7 
[14:44:58.862] [INFO   ] AI key pressed step 1 
[14:44:58.862] [INFO   ] AI key pressed step 2 
[14:44:58.862] [INFO   ] KP step 1computer-0
[14:44:58.862] [INFO   ] KP step 10computer-0
[14:44:58.862] [INFO   ] AI key pressed step 3, random slot: 7
[14:44:58.862] [INFO   ] creat AI step 8 
[14:44:58.862] [INFO   ] creat AI step 9 
[14:44:58.862] [INFO   ] creat AI step 3 
[14:44:58.862] [INFO   ] creat AI step 7 
[14:44:58.862] [INFO   ] AI key pressed step 1 
[14:44:58.862] [INFO   ] AI key pressed step 2 
[14:44:58.862] [INFO   ] thread Thread-0wip5
[14:44:58.862] [INFO   ] thread Thread-0wip3
[14:44:58.862] [INFO   ] KP step 1computer-1
[14:44:58.862] [INFO   ] KP step 10computer-1
[14:44:58.862] [INFO   ] AI key pressed step 3, random slot: 1
[14:44:58.862] [INFO   ] creat AI step 8 
[14:44:58.862] [INFO   ] creat AI step 9 
[14:44:58.862] [INFO   ] thread Thread-0wip4
[14:44:58.862] [INFO   ] thread Thread-1wip5
[14:44:58.862] [INFO   ] creat AI step 10 
[14:44:58.862] [INFO   ] creat AI step 11 
[14:44:58.862] [INFO   ] creat AI step 3 
[14:44:58.864] [INFO   ] creat AI step 7 
[14:44:58.864] [INFO   ] AI key pressed step 1 
[14:44:58.864] [INFO   ] AI key pressed step 2 
[14:44:58.862] [INFO   ] thread Thread-1wip3
[14:44:58.864] [INFO   ] thread Thread-1wip4
[14:44:58.864] [INFO   ] KP step 1computer-0
[14:44:58.864] [INFO   ] creat AI step 10 
[14:44:58.864] [INFO   ] creat AI step 11 
[14:44:58.864] [INFO   ] creat AI step 3 
[14:44:58.864] [INFO   ] creat AI step 7 
[14:44:58.864] [INFO   ] AI key pressed step 1 
[14:44:58.864] [INFO   ] AI key pressed step 2 
[14:44:58.864] [INFO   ] KP step 10computer-0
[14:44:58.864] [INFO   ] KP step 1computer-1
[14:44:58.864] [INFO   ] KP step 10computer-1
[14:44:58.864] [INFO   ] AI key pressed step 3, random slot: 9
[14:44:58.864] [INFO   ] creat AI step 8 
[14:44:58.864] [INFO   ] AI key pressed step 3, random slot: 0
[14:44:58.864] [INFO   ] creat AI step 8 
[14:44:58.864] [INFO   ] creat AI step 9 
[14:44:58.864] [INFO   ] creat AI step 9 
[14:44:58.864] [INFO   ] thread Thread-0wip5
[14:44:58.864] [INFO   ] thread Thread-1wip5
[14:44:58.864] [INFO   ] thread Thread-1wip3
[14:44:58.865] [INFO   ] thread Thread-1wip4
[14:44:58.864] [INFO   ] thread Thread-0wip3
[14:44:58.866] [INFO   ] thread Thread-0wip4
[14:44:58.866] [INFO   ] creat AI step 10 
[14:44:58.866] [INFO   ] creat AI step 11 
[14:44:58.866] [INFO   ] creat AI step 3 
[14:44:58.866] [INFO   ] creat AI step 4 
[14:44:58.866] [INFO   ] creat AI step 5 
[14:44:58.866] [INFO   ] place card step 0 
[14:44:58.866] [INFO   ] creat AI step 10 
[14:44:58.866] [INFO   ] creat AI step 11 
[14:44:58.866] [INFO   ] creat AI step 3 
[14:44:58.866] [INFO   ] creat AI step 4 
[14:44:58.866] [INFO   ] creat AI step 5 
[14:44:58.866] [INFO   ] place card step 1 
[14:44:58.974] [SEVERE ] placing card 6 in slot 0
[14:44:59.083] [SEVERE ] placing card 69 in slot 1
[14:44:59.195] [SEVERE ] placing card 2 in slot 2
[14:44:59.303] [SEVERE ] placing card 31 in slot 3
[14:44:59.411] [SEVERE ] placing card 65 in slot 4
[14:44:59.520] [SEVERE ] placing card 9 in slot 5
[14:44:59.630] [SEVERE ] placing card 40 in slot 6
[14:44:59.739] [SEVERE ] placing card 10 in slot 7
[14:44:59.847] [SEVERE ] placing card 21 in slot 8
[14:44:59.956] [SEVERE ] placing card 54 in slot 9
[14:45:00.066] [SEVERE ] placing card 58 in slot 10
[14:45:00.176] [SEVERE ] placing card 71 in slot 11
[14:45:00.176] [INFO   ] place card step 2 
[14:45:00.176] [INFO   ] place card step 3 
[14:45:00.181] [INFO   ] place card step 5 
[14:45:00.181] [INFO   ] place card step 6 
[14:45:00.181] [INFO   ] place card step 7 
[14:45:00.181] [INFO   ] place card step 8 
[14:45:00.182] [INFO   ] creat AI step 6 
[14:45:00.182] [INFO   ] creat AI step 7 
[14:45:00.182] [INFO   ] AI key pressed step 1 
[14:45:00.182] [INFO   ] AI key pressed step 2 
[14:45:00.182] [INFO   ] creat AI step 6 
[14:45:00.182] [INFO   ] creat AI step 7 
[14:45:00.182] [INFO   ] KP step 1computer-1
[14:45:00.182] [INFO   ] AI key pressed step 1 
[14:45:00.182] [INFO   ] KP step 2computer-1
[14:45:00.182] [INFO   ] AI key pressed step 2 
[14:45:00.182] [INFO   ] KP step 4computer-1
[14:45:00.182] [INFO   ] KP step 1computer-0
[14:45:00.182] [INFO   ] KP step 2computer-0
[14:45:00.182] [INFO   ] KP step 4computer-0
[14:45:00.182] [INFO   ] KP step 5computer-1
[14:45:00.182] [INFO   ] KP step 5computer-0
[14:45:00.182] [SEVERE ] player 2 placing token on slot 11
[14:45:00.182] [SEVERE ] player 1 placing token on slot 11
[14:45:00.182] [INFO   ] KP step 6computer-1
[14:45:00.182] [INFO   ] KP step 7computer-1
[14:45:00.182] [INFO   ] KP step 6computer-0
[14:45:00.182] [INFO   ] KP step 7computer-0
[14:45:00.182] [INFO   ] KP step 8computer-1
[14:45:00.182] [INFO   ] KP step 8computer-0
[14:45:00.184] [INFO   ] KP step 10computer-1
[14:45:00.184] [INFO   ] KP step 10computer-0
[14:45:00.184] [INFO   ] AI key pressed step 3, random slot: 11
[14:45:00.184] [INFO   ] creat AI step 8 
[14:45:00.184] [INFO   ] creat AI step 9 
[14:45:00.184] [INFO   ] AI key pressed step 3, random slot: 11
[14:45:00.184] [INFO   ] creat AI step 8 
[14:45:00.184] [INFO   ] creat AI step 9 
[14:45:00.184] [INFO   ] thread Thread-0wip5
[14:45:00.184] [INFO   ] thread Thread-0wip3
[14:45:00.184] [INFO   ] thread Thread-1wip5
[14:45:00.184] [INFO   ] thread Thread-0wip4
[14:45:00.184] [INFO   ] creat AI step 10 
[14:45:00.184] [INFO   ] thread Thread-1wip3
[14:45:00.184] [INFO   ] thread Thread-1wip4
[14:45:00.184] [INFO   ] creat AI step 11 
[14:45:00.184] [INFO   ] creat AI step 3 
[14:45:00.184] [INFO   ] creat AI step 10 
[14:45:00.184] [INFO   ] creat AI step 11 
[14:45:00.184] [INFO   ] creat AI step 3 
[14:45:00.184] [INFO   ] creat AI step 7 
[14:45:00.184] [INFO   ] AI key pressed step 1 
[14:45:00.185] [INFO   ] AI key pressed step 2 
[14:45:00.185] [INFO   ] creat AI step 7 
[14:45:00.185] [INFO   ] AI key pressed step 1 
[14:45:00.185] [INFO   ] AI key pressed step 2 
[14:45:00.185] [INFO   ] KP step 1computer-0
[14:45:00.185] [INFO   ] KP step 2computer-0
[14:45:00.185] [INFO   ] KP step 4computer-0
[14:45:00.185] [INFO   ] KP step 1computer-1
[14:45:00.185] [INFO   ] KP step 5computer-0
[14:45:00.186] [SEVERE ] player 1 placing token on slot 4
[14:45:00.186] [INFO   ] KP step 2computer-1
[14:45:00.186] [INFO   ] KP step 4computer-1
[14:45:00.186] [INFO   ] KP step 6computer-0
[14:45:00.186] [INFO   ] KP step 7computer-0
[14:45:00.186] [INFO   ] KP step 5computer-1
[14:45:00.186] [INFO   ] KP step 8computer-0
[14:45:00.186] [INFO   ] KP step 10computer-0
[14:45:00.186] [SEVERE ] player 2 placing token on slot 2
[14:45:00.186] [INFO   ] AI key pressed step 3, random slot: 4
[14:45:00.186] [INFO   ] creat AI step 8 
[14:45:00.186] [INFO   ] creat AI step 9 
[14:45:00.186] [INFO   ] KP step 6computer-1
[14:45:00.186] [INFO   ] KP step 7computer-1
[14:45:00.186] [INFO   ] thread Thread-0wip5
[14:45:00.186] [INFO   ] KP step 8computer-1
[14:45:00.186] [INFO   ] KP step 10computer-1
[14:45:00.186] [INFO   ] AI key pressed step 3, random slot: 2
[14:45:00.186] [INFO   ] creat AI step 8 
[14:45:00.186] [INFO   ] creat AI step 9 
[14:45:00.186] [INFO   ] thread Thread-0wip3
[14:45:00.186] [INFO   ] thread Thread-0wip4
[14:45:00.186] [INFO   ] thread Thread-1wip5
[14:45:00.187] [INFO   ] creat AI step 10 
[14:45:00.187] [INFO   ] creat AI step 11 
[14:45:00.187] [INFO   ] creat AI step 3 
[14:45:00.187] [INFO   ] creat AI step 7 
[14:45:00.187] [INFO   ] AI key pressed step 1 
[14:45:00.187] [INFO   ] AI key pressed step 2 
[14:45:00.187] [INFO   ] thread Thread-1wip3
[14:45:00.187] [INFO   ] KP step 1computer-0
[14:45:00.187] [INFO   ] thread Thread-1wip4
[14:45:00.187] [INFO   ] KP step 2computer-0
[14:45:00.187] [INFO   ] creat AI step 10 
[14:45:00.187] [INFO   ] creat AI step 11 
[14:45:00.187] [INFO   ] creat AI step 3 
[14:45:00.187] [INFO   ] creat AI step 7 
[14:45:00.187] [INFO   ] AI key pressed step 1 
[14:45:00.187] [INFO   ] AI key pressed step 2 
[14:45:00.187] [INFO   ] KP step 4computer-0
[14:45:00.187] [INFO   ] KP step 1computer-1
[14:45:00.187] [INFO   ] KP step 5computer-0
[14:45:00.187] [INFO   ] KP step 2computer-1
[14:45:00.187] [SEVERE ] player 1 placing token on slot 6
[14:45:00.187] [INFO   ] KP step 4computer-1
[14:45:00.187] [INFO   ] KP step 5computer-1
[14:45:00.187] [SEVERE ] player 2 placing token on slot 9
[14:45:00.187] [INFO   ] KP step 6computer-0
[14:45:00.187] [INFO   ] KP step 7computer-0
[14:45:00.187] [INFO   ] KP step 8computer-0
[14:45:00.187] [INFO   ] KP step 6computer-1
[14:45:00.187] [INFO   ] KP step 7computer-1
[14:45:00.187] [INFO   ] KP step 9computer-0
[14:45:00.188] [INFO   ] KP step 8computer-1
[14:45:00.188] [INFO   ] thread Thread-0wip5
[14:45:00.188] [INFO   ] KP step 10computer-0
[14:45:00.188] [INFO   ] thread Thread-0 before  synchronize on dealer.
[14:45:00.188] [INFO   ] KP step 9computer-1
[14:45:00.188] [INFO   ] AI key pressed step 3, random slot: 6
[14:45:00.188] [INFO   ] thread Thread-1wip5
[14:45:00.188] [INFO   ] thread Thread-1 before  synchronize on dealer.
[14:45:00.188] [INFO   ] KP step 10computer-1
[14:45:00.188] [INFO   ] creat AI step 8 
[14:45:00.188] [INFO   ] AI key pressed step 3, random slot: 9
[14:45:00.188] [INFO   ] thread Thread-0 after  synchronize on dealer.
[14:45:00.188] [INFO   ] creat AI step 8 
[14:45:00.188] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[14:45:00.188] [INFO   ] creat AI step 9 
[14:45:00.188] [SEVERE ] updating countdown to 58456
[14:45:00.188] [INFO   ] thread Thread-1 after  synchronize on dealer.
[14:45:00.188] [INFO   ] thread Thread-0wip1
[14:45:00.188] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[14:45:00.188] [INFO   ] thread Thread-0wip2
[14:45:00.188] [INFO   ] thread Thread-0 before  synchronize on dealer.
[14:45:00.188] [INFO   ] creat AI step 9 
[14:45:00.188] [INFO   ] thread Thread-0 after  synchronize on dealer.
[14:45:00.189] [INFO   ] thread Thread-1wip1
[14:45:00.189] [INFO   ] thread Thread-0 before notify synchronize on dealer.
[14:45:00.189] [INFO   ] thread Thread-1wip2
[14:45:00.189] [INFO   ] thread Thread-1 before  synchronize on dealer.
[14:45:00.189] [INFO   ] thread Thread-1 after  synchronize on dealer.
[14:45:00.189] [INFO   ] thread Thread-1 before notify synchronize on dealer.
[14:45:00.396] [INFO   ] remove  in the table step 1
[14:45:00.397] [INFO   ] remove  in the table step 2
[14:45:00.397] [INFO   ] penalty
[14:45:00.397] [SEVERE ] setting player 1 freeze to 3000
[14:45:01.401] [SEVERE ] setting player 1 freeze to 2000
[14:45:02.412] [SEVERE ] setting player 1 freeze to 1000
[14:45:03.428] [SEVERE ] setting player 1 freeze to 0
[14:45:03.428] [SEVERE ] removing player 1 token from slot 11
[14:45:03.428] [SEVERE ] removing player 1 token from slot 4
[14:45:03.428] [SEVERE ] removing player 1 token from slot 6
[14:45:03.428] [INFO   ] remove  in the table step 1
[14:45:03.428] [INFO   ] creat AI step 10 
[14:45:03.428] [INFO   ] creat AI step 11 
[14:45:03.428] [INFO   ] thread Thread-0wip1
[14:45:03.428] [INFO   ] thread Thread-0wip2
[14:45:03.428] [INFO   ] thread Thread-0wip3
[14:45:03.428] [INFO   ] thread Thread-0wip4
[14:45:03.428] [INFO   ] remove  in the table step 2
[14:45:03.428] [INFO   ] creat AI step 3 
[14:45:03.428] [INFO   ] penalty
[14:45:03.428] [SEVERE ] setting player 2 freeze to 3000
[14:45:03.428] [INFO   ] creat AI step 4 
[14:45:03.428] [INFO   ] creat AI step 5 
[14:45:04.435] [SEVERE ] setting player 2 freeze to 2000
[14:45:05.449] [SEVERE ] setting player 2 freeze to 1000
[14:45:06.459] [SEVERE ] setting player 2 freeze to 0
[14:45:06.459] [SEVERE ] removing player 2 token from slot 11
[14:45:06.459] [SEVERE ] removing player 2 token from slot 2
[14:45:06.460] [SEVERE ] removing player 2 token from slot 9
[14:45:06.460] [INFO   ] creat AI step 10 
[14:45:06.460] [INFO   ] creat AI step 11 
[14:45:06.460] [INFO   ] creat AI step 3 
[14:45:06.460] [INFO   ] creat AI step 4 
[14:45:06.460] [INFO   ] creat AI step 5 
